,ID,縣市,單價,wgs84_x,wgs84_y
7599,TR-7600,新北市,1.9341035527892092,24.986943541284983,121.51991273431398
7601,TR-7602,新北市,1.5124948831381198,24.986932530728303,121.45726970645904
7606,TR-7607,新北市,2.2151759992232694,25.02082404842063,121.41425417903987
7608,TR-7609,新北市,2.425980334048814,24.988664823399983,121.50773595146715
7611,TR-7612,新北市,0.9971953980090102,24.94989885287962,121.3429150437549
7612,TR-7613,新北市,2.753898188221884,25.00584010181089,121.5145334448572
7615,TR-7616,新北市,2.988125226916934,25.01143597186802,121.4882224978791
7619,TR-7620,新北市,2.402557630179309,25.00126071302911,121.46586236040412
7623,TR-7624,新北市,1.7935673295721797,25.06526119241997,121.63617111492007
7630,TR-7631,新北市,3.128661450133964,24.977320940920364,121.53228297446428
7632,TR-7633,新北市,1.7701446257026745,25.00149132844741,121.44959627960219
7637,TR-7638,新北市,1.13773162122604,24.95618710361556,121.34486359393185
7638,TR-7639,新北市,1.9106808489197045,25.043758300605777,121.45941270759802
7639,TR-7640,新北市,1.4188040676601,24.988709534351532,121.42742026028222
7651,TR-7652,新北市,1.9341035527892092,25.004107155285862,121.52217438600017
7652,TR-7653,新北市,1.9106808489197045,25.044590714906096,121.44093317814905
7653,TR-7654,新北市,1.6296084024856448,25.003716534963615,121.47720518014384
7654,TR-7655,新北市,2.1449078876147545,25.068133402564904,121.6209314372429
7657,TR-7658,新北市,1.7232992179636646,25.07778338303747,121.47436931627196
7658,TR-7659,新北市,1.8169900334416844,24.99227068885354,121.53504176789414
7659,TR-7660,新北市,2.0043716643977243,25.09224907497173,121.4473397987695
7660,TR-7661,新北市,1.301690548312575,25.192774695787836,121.43575001823157
7662,TR-7663,新北市,2.285444110831784,25.04800895296384,121.4714500066046
7663,TR-7664,新北市,1.7232992179636646,25.06653003122232,121.50044405779536
7664,TR-7665,新北市,1.7701446257026745,24.975157497275816,121.53888993984327
7667,TR-7668,新北市,1.6296084024856448,25.07813124585792,121.3748641890535
7670,TR-7671,新北市,2.472825741787824,24.975968837061266,121.54170639960785
7672,TR-7673,新北市,2.1449078876147545,25.005766498074152,121.49362917810711
7675,TR-7676,新北市,1.8638354411806943,25.064718204496625,121.49421206562475
7680,TR-7681,新北市,1.6296084024856448,24.98611592506962,121.52164271584417
7681,TR-7682,新北市,2.051217072136734,24.989529328894008,121.46992905288158
7683,TR-7684,新北市,2.4962484456573293,24.994029709260822,121.49368134856358
7695,TR-7696,新北市,2.5196711495268342,25.012291456140254,121.48613537038275
7696,TR-7697,新北市,2.051217072136734,24.99877849743604,121.43280464798923
7697,TR-7698,新北市,1.8872581450501995,25.005386091215914,121.49670875608183
7698,TR-7699,新北市,2.5196711495268342,25.01720468657725,121.51245058168314
7708,TR-7709,新北市,2.8944344114389136,25.065004434495304,121.65371348347857
7709,TR-7710,新北市,1.6061856986161398,24.964955174679943,121.43091348012322
7712,TR-7713,新北市,1.9809489605282196,24.990295741700187,121.50601903339344
7717,TR-7718,新北市,2.238598703092774,25.065059366073278,121.6348121685617
7720,TR-7721,新北市,2.051217072136734,25.00568774361238,121.52710487827824
7733,TR-7734,新北市,3.175506857872974,24.97837064450532,121.54409408474558
7735,TR-7736,新北市,2.425980334048814,25.070099606051503,121.36257813072088
7739,TR-7740,新北市,1.2314224367040598,25.085355291134157,121.43701456396853
7740,TR-7741,新北市,2.332289518570794,25.012941528829796,121.51037209418041
7742,TR-7743,新北市,2.1683305914842594,25.06575395286362,121.65366790252465
7744,TR-7745,新北市,1.395381363790595,25.000021446013484,121.4307087826263
7749,TR-7750,新北市,2.0043716643977243,25.016437161107568,121.47722461469739
7750,TR-7751,新北市,2.051217072136734,25.008750734420577,121.46980401894808
7752,TR-7753,新北市,1.6530311063551495,24.995197890537952,121.4980348593505
7756,TR-7757,新北市,1.9341035527892092,24.946592848942235,121.3807630376026
7761,TR-7762,新北市,2.721106402804577,24.991302610733317,121.52548828574017
7764,TR-7765,新北市,1.053409887295822,25.084375845385416,121.6376874816585
7769,TR-7770,新北市,1.5827629947466348,24.965191334017575,121.51568150608851
7774,TR-7775,新北市,1.2079997328345549,24.947600115001542,121.49566473895082
7780,TR-7781,新北市,1.4656494753991098,25.16191991814258,121.45869375954103
7781,TR-7782,新北市,1.4188040676601,25.009844913595515,121.62613657690125
7787,TR-7788,新北市,1.7232992179636646,25.07273280927085,121.47557900805859
7797,TR-7798,新北市,1.7935673295721797,25.06845524488692,121.35937163371513
7800,TR-7801,新北市,2.988125226916934,24.9779464276345,121.5290368811999
7801,TR-7802,新北市,2.5196711495268342,25.058874995516618,121.46116390284611
7802,TR-7803,新北市,1.7701446257026745,25.07140206185718,121.49328729797492
7804,TR-7805,新北市,2.753898188221884,25.084023488458904,121.47945911548123
7809,TR-7810,新北市,1.8169900334416844,25.005585700226348,121.4964123462943
7811,TR-7812,新北市,2.0043716643977243,25.151409350524712,121.45932894219533
7812,TR-7813,新北市,1.7701446257026745,24.947946732414902,121.37377598667699
7818,TR-7819,新北市,1.9341035527892092,25.070464344188714,121.48469948688589
7819,TR-7820,新北市,2.355712222440299,25.050433019946045,121.48958594794551
7821,TR-7822,新北市,2.332289518570794,24.994703906976167,121.4608151752714
7831,TR-7832,新北市,2.121485183745249,25.018454538228596,121.47875826592002
7833,TR-7834,新北市,3.0818160423949537,25.023515467854022,121.4628746798548
7834,TR-7835,新北市,1.4422267715296049,25.085500517905896,121.37395475313198
7840,TR-7841,新北市,2.051217072136734,25.068874597820706,121.63775587665509
7842,TR-7843,新北市,1.55934029087713,25.083866905445174,121.3773302856099
7844,TR-7845,新北市,2.2620214069622797,25.062970486571878,121.63981664217143
7845,TR-7846,新北市,1.5359175870076247,25.015892342882665,121.42782146707759
7846,TR-7847,新北市,2.660207372743864,25.052646228264887,121.44617513159939
7861,TR-7862,新北市,1.8404127373111896,25.012599445895443,121.52050618270601
7865,TR-7866,新北市,2.0277943682672293,25.068957904849427,121.47594109380425
7866,TR-7867,新北市,1.5827629947466348,24.99406065297841,121.49523673942478
7868,TR-7869,新北市,2.051217072136734,24.94652251544333,121.37646515647869
7879,TR-7880,新北市,2.613361965004854,24.979215726095923,121.44458256390118
7883,TR-7884,新北市,1.301690548312575,25.178728384684433,121.4504130294624
7886,TR-7887,新北市,2.753898188221884,25.002020400411435,121.4596338299132
7893,TR-7894,新北市,1.301690548312575,25.06563004919832,121.67132001805132
7894,TR-7895,新北市,2.2151759992232694,25.014685923983855,121.46863765996126
7897,TR-7898,新北市,2.1917532953537644,25.009490209444877,121.51112069825318
7899,TR-7900,新北市,1.9575262566587144,25.014159525563645,121.50796954349138
7900,TR-7901,新北市,2.2620214069622797,25.01600299189451,121.51533870087478
7901,TR-7902,新北市,2.472825741787824,25.058045960283543,121.49163809725235
7905,TR-7906,新北市,1.5124948831381198,25.05303960114864,121.48761412116927
7906,TR-7907,新北市,1.5827629947466348,25.041757027099923,121.42504715314824
7909,TR-7910,新北市,1.7935673295721797,25.070525400126897,121.63172792669359
7913,TR-7914,新北市,1.18457702896505,24.94193455123183,121.33555552707963
7915,TR-7916,新北市,2.0043716643977243,25.066863412442935,121.63727960565748
7918,TR-7919,新北市,1.348535956051585,25.07991918527116,121.46416707053655
7920,TR-7921,新北市,1.6061856986161398,25.08192560067456,121.38096252253332
7921,TR-7922,新北市,2.44940303791832,25.085955886363504,121.49582400534811
7930,TR-7931,新北市,1.5827629947466348,25.014279840443738,121.42658730700226
7931,TR-7932,新北市,1.13773162122604,25.15959163427357,121.412331026966
7939,TR-7940,新北市,1.8169900334416844,25.002435004320983,121.50442421423953
7940,TR-7941,新北市,2.051217072136734,25.050736042632003,121.45681236346762
7943,TR-7944,新北市,1.4656494753991098,25.002459530804124,121.61977866736791
7946,TR-7947,新北市,2.1449078876147545,24.98288284768332,121.44704236007377
7947,TR-7948,新北市,2.051217072136734,24.992670429811884,121.43451682380505
7948,TR-7949,新北市,2.5196711495268342,24.97678751018804,121.52487193121767
7951,TR-7952,新北市,1.8169900334416844,25.08939857225128,121.47560374667859
7953,TR-7954,新北市,2.425980334048814,25.088946702464167,121.46434982585095
7956,TR-7957,新北市,2.1683305914842594,25.05472522755604,121.49387465378612
7961,TR-7962,新北市,2.472825741787824,25.07956759112236,121.50014017782316
7963,TR-7964,新北市,1.8169900334416844,25.02463717638137,121.42272899192405
7966,TR-7967,新北市,1.8169900334416844,25.033695880668386,121.48098754992978
7970,TR-7971,新北市,2.1917532953537644,25.080256332272178,121.48851492510863
7971,TR-7972,新北市,2.051217072136734,25.00040165986436,121.46341216687483
7974,TR-7975,新北市,1.4422267715296049,24.9977148229566,121.44145920834467
7978,TR-7979,新北市,2.660207372743864,24.988659928837922,121.45036187189413
7984,TR-7985,新北市,4.135837716522678,25.029055974433962,121.47236846108112
7985,TR-7986,新北市,2.379134926309804,24.965859335272096,121.54114713377966
7986,TR-7987,新北市,1.7232992179636646,25.07954230904924,121.49421208512302
7989,TR-7990,新北市,2.613361965004854,25.035279606628936,121.47418590920113
7997,TR-7998,新北市,1.4890721792686148,25.070816791065038,121.48459183835583
7998,TR-7999,新北市,1.8638354411806943,25.026118476411888,121.46194311069593
8001,TR-8002,新北市,1.32511325218208,25.084174537614707,121.37349470296623
8003,TR-8004,新北市,1.7701446257026745,25.003128196613797,121.44868089240222
8007,TR-8008,新北市,2.8007435959608937,25.019193585554945,121.45026513476473
8010,TR-8011,新北市,1.9106808489197045,25.065991055203234,121.6301485185814
8015,TR-8016,新北市,1.0206181018785152,25.180025037238885,121.44855261262018
8017,TR-8018,新北市,3.0818160423949537,25.010525813742568,121.46516415122119
8018,TR-8019,新北市,1.395381363790595,25.064077474263353,121.42405365550917
8023,TR-8024,新北市,1.676453810224655,25.082558357611003,121.46610020284206
8024,TR-8025,新北市,2.5196711495268342,24.979621637101456,121.44470288376915
8026,TR-8027,新北市,2.238598703092774,24.992968181289502,121.5006509818388
8027,TR-8028,新北市,1.8169900334416844,24.990324093457684,121.4949047796442
8031,TR-8032,新北市,1.8169900334416844,25.082493718037174,121.49172579139419
8033,TR-8034,新北市,0.7863910631834654,24.94426572056799,121.40393708092323
8040,TR-8041,新北市,1.6530311063551495,25.185710752278897,121.44319589465249
8042,TR-8043,新北市,1.4422267715296049,25.079243360266076,121.49180202432372
8043,TR-8044,新北市,2.5196711495268342,25.02607930896489,121.45414476704532
8046,TR-8047,新北市,2.472825741787824,25.08665748446866,121.49389367970359
8051,TR-8052,新北市,2.425980334048814,25.074215470923896,121.36665446018884
8052,TR-8053,新北市,2.988125226916934,25.015544691737176,121.51472250029916
8053,TR-8054,新北市,1.55934029087713,25.01025737391968,121.42829731927668
8059,TR-8060,新北市,1.9575262566587144,24.948056372012022,121.38391655555583
8060,TR-8061,新北市,1.7701446257026745,24.982568269844915,121.45551023686706
8063,TR-8064,新北市,2.1449078876147545,25.018539561717727,121.46907833907142
8065,TR-8066,新北市,2.9506489007257253,25.050595518528365,121.48684132783133
8069,TR-8070,新北市,2.5899392611353487,25.007550758094286,121.49462703351959
8072,TR-8073,新北市,1.254845140573565,24.93320204041091,121.37434538933886
8075,TR-8076,新北市,1.7701446257026745,24.9505887229639,121.55207229485566
8077,TR-8078,新北市,2.1917532953537644,24.983848015673217,121.44431196289439
8082,TR-8083,新北市,1.2079997328345549,25.073030187184862,121.37132968302258
8085,TR-8086,新北市,2.0043716643977243,25.01147850743021,121.51313025105185
8088,TR-8089,新北市,1.2079997328345549,24.925358241429873,121.36999506546927
8091,TR-8092,新北市,1.9106808489197045,25.05062394101511,121.45509739036645
8094,TR-8095,新北市,3.128661450133964,25.002756599965814,121.5080811537989
8096,TR-8097,新北市,1.6998765140941594,25.000730073760423,121.61447988654763
8099,TR-8100,新北市,2.505617527205131,25.009267644433304,121.45748116828017
8101,TR-8102,新北市,2.2151759992232694,25.05801184833995,121.45118987258135
8106,TR-8107,新北市,2.753898188221884,25.026675464006896,121.45404787290651
8113,TR-8114,新北市,2.5196711495268342,25.069030925023455,121.63287005637685
8114,TR-8115,新北市,2.285444110831784,25.05423758483061,121.4939123435985
8116,TR-8117,新北市,2.1917532953537644,24.988112555566847,121.46685289716717
8118,TR-8119,新北市,1.8169900334416844,25.04865007618294,121.45401976043486
8120,TR-8121,新北市,1.4890721792686148,25.033680809899877,121.44526421381468
8125,TR-8126,新北市,1.7701446257026745,25.076900684688262,121.37236238663687
8127,TR-8128,新北市,1.8169900334416844,25.043657871784713,121.45390227487299
8133,TR-8134,新北市,2.753898188221884,25.064727205531685,121.48601500935358
8134,TR-8135,新北市,2.5899392611353487,25.035724514129136,121.4531199516113
8135,TR-8136,新北市,2.238598703092774,25.09000874537034,121.47111511193691
8138,TR-8139,新北市,1.676453810224655,24.97937654329149,121.45999535800075
8143,TR-8144,新北市,2.0043716643977243,25.000448988650163,121.43271143253614
8144,TR-8145,新北市,1.8169900334416844,24.993756704587312,121.45469953606046
8145,TR-8146,新北市,1.676453810224655,24.98590126512096,121.52106729224015
8146,TR-8147,新北市,2.988125226916934,24.97546490741302,121.52614401706091
8149,TR-8150,新北市,2.44940303791832,25.046950156728503,121.47223879184119
8150,TR-8151,新北市,1.5359175870076247,25.074059250820234,121.63292563616916
8151,TR-8152,新北市,3.807919862349608,25.031409328936974,121.47330893403543
8154,TR-8155,新北市,2.1449078876147545,25.048677781510445,121.44486247994732
8155,TR-8156,新北市,1.348535956051585,25.066808453200718,121.67425042203116
8167,TR-8168,新北市,2.0043716643977243,25.06449761677244,121.65399823140339
8170,TR-8171,新北市,2.0043716643977243,25.03447049118876,121.4468624853969
8171,TR-8172,新北市,2.5196711495268342,25.065196066749373,121.65324865073465
8174,TR-8175,新北市,2.9178571153084185,25.00888721911753,121.46946768746143
8175,TR-8176,新北市,2.1683305914842594,24.984745025322496,121.5439537429253
8179,TR-8180,新北市,2.074639776006239,24.972055410276447,121.5353900927744
8181,TR-8182,新北市,2.0277943682672293,24.996893222394142,121.48496525642834
8182,TR-8183,新北市,2.8007435959608937,24.995408568221354,121.51829400076626
8187,TR-8188,新北市,2.379134926309804,24.995781111403158,121.51239142153139
8188,TR-8189,新北市,1.7139301364158626,24.974452630060217,121.32834390825995
8190,TR-8191,新北市,1.4890721792686148,24.97279932068593,121.32885455850045
8194,TR-8195,新北市,2.285444110831784,25.07567127709837,121.6668249116956
8195,TR-8196,新北市,1.395381363790595,25.092023998635543,121.4589582739708
8198,TR-8199,新北市,2.1449078876147545,25.009482257479366,121.50018291043867
8200,TR-8201,新北市,2.9178571153084185,25.00685756008693,121.46893489015244
8201,TR-8202,新北市,2.847589003699904,25.008024140992124,121.5015442088231
8204,TR-8205,新北市,1.27826784444307,25.183422741251405,121.42609292041288
8214,TR-8215,新北市,2.425980334048814,25.07661565184869,121.37441349405331
8216,TR-8217,新北市,1.6577156471290506,24.990321924539288,121.51938212300661
8220,TR-8221,新北市,1.8169900334416844,25.02108264786276,121.45841670239118
