,ID,縣市,單價,wgs84_x,wgs84_y
7796,TR-7797,台北市,2.988125226916934,25.04447347530634,121.57782223537085
7798,TR-7799,台北市,2.425980334048814,25.143812898642526,121.48875766400091
7808,TR-7809,台北市,2.8710117075694086,25.025871383962826,121.51774808176745
7810,TR-7811,台北市,2.308866814701289,25.136400748920032,121.48052627888154
7817,TR-7818,台北市,1.8638354411806943,25.019687914964862,121.4990352717051
7820,TR-7821,台北市,3.1520841540034685,25.03112609259381,121.55998285613003
7823,TR-7824,台北市,1.9106808489197045,25.023861232041703,121.49564360475364
7824,TR-7825,台北市,3.222352265611983,25.03365469141888,121.55978623947182
7826,TR-7827,台北市,6.26730376864763,25.046040766124293,121.55508553587423
7828,TR-7829,台北市,2.472825741787824,25.051955529297363,121.57838257485047
7832,TR-7833,台北市,3.4565793043070334,25.077512105094833,121.58800893247172
7835,TR-7836,台北市,2.707052780482874,25.077083680378994,121.58447795266889
7836,TR-7837,台北市,2.8944344114389136,25.050992684639212,121.52400810043571
7839,TR-7840,台北市,2.613361965004854,25.09081578187901,121.56094819186112
7850,TR-7851,台北市,3.128661450133964,25.067514199986842,121.52651672756754
7857,TR-7858,台北市,2.9178571153084185,25.12093348690565,121.50563351246663
7859,TR-7860,台北市,3.573692823654558,25.029105938511417,121.54236554516795
7862,TR-7863,台北市,3.0818160423949537,24.9891390738747,121.53972352462587
7864,TR-7865,台北市,3.597115527524063,25.112145604003775,121.51973705884271
7870,TR-7871,台北市,5.096168575172381,25.08060379125723,121.56129816807737
7872,TR-7873,台北市,2.051217072136734,25.031423426262705,121.49935027846463
7875,TR-7876,台北市,3.3863111926985185,25.07263050536121,121.61848594041766
7877,TR-7878,台北市,3.5034247120460438,25.05683072381954,121.5943722444381
7878,TR-7879,台北市,2.988125226916934,25.07161828442014,121.61657770293364
7880,TR-7881,台北市,3.8313425662191127,25.10642809235999,121.5307187209293
7881,TR-7882,台北市,2.1449078876147545,24.99167589326483,121.5758713414284
7884,TR-7885,台北市,4.159260420392183,25.08309647684048,121.55383494405402
7889,TR-7890,台北市,3.269197673350993,24.9916735442024,121.54287476912803
7891,TR-7892,台北市,3.878187973958122,25.046119898223793,121.56995129700738
7895,TR-7896,台北市,3.597115527524063,25.01495236609645,121.5341987788333
7902,TR-7903,台北市,2.683630076613369,25.07725380478688,121.62041240499053
7910,TR-7911,台北市,6.26730376864763,25.031094020874157,121.54677391710005
7911,TR-7912,台北市,3.925033381697133,25.046406470157983,121.58219181502592
7914,TR-7915,台北市,2.847589003699904,25.08066459114098,121.5737294026921
7917,TR-7918,台北市,5.213282094519906,25.03506328659863,121.5250998124342
7923,TR-7924,台北市,3.8313425662191127,25.060428781581606,121.58403219764888
7925,TR-7926,台北市,3.3863111926985185,25.04476680704438,121.61712715182058
7942,TR-7943,台北市,7.20421192342783,25.05171051825368,121.5328614569856
7944,TR-7945,台北市,3.925033381697133,25.04054622628316,121.5293744863066
7949,TR-7950,台北市,4.018724197175153,25.04786492122132,121.5809301727453
7952,TR-7953,台北市,3.105238746264458,25.11735563785478,121.53221364597452
7958,TR-7959,台北市,3.2926203772204987,25.081150823854966,121.59243762427825
7980,TR-7981,台北市,2.1917532953537644,24.997978208582346,121.55911927116361
7981,TR-7982,台北市,4.674559905521292,25.04316291447146,121.5520995672245
7982,TR-7983,台北市,5.330395613867432,25.04352399658325,121.52725659904061
7993,TR-7994,台北市,4.182683124261688,25.030784315129804,121.55240088582173
7994,TR-7995,台北市,4.065569604914163,25.068324214460926,121.59641010295717
7995,TR-7996,台北市,2.7773208920913888,25.027496421053268,121.50728127111411
8009,TR-8010,台北市,3.2926203772204987,25.08319964994717,121.52033843178349
8019,TR-8020,台北市,1.8638354411806943,25.135960174148426,121.49641252677134
8020,TR-8021,台北市,4.299796643609213,25.035223267140925,121.52581397268246
8028,TR-8029,台北市,3.5268474159155483,25.11326780824731,121.51377253699182
8030,TR-8031,台北市,3.3394657849595086,25.0020331682589,121.55635382982138
8035,TR-8036,台北市,3.925033381697133,25.04315803695436,121.51054664298958
8036,TR-8037,台北市,2.660207372743864,25.118169221469543,121.51659929046495
8054,TR-8055,台北市,3.222352265611983,25.07046462927426,121.59170226466458
8055,TR-8056,台北市,4.393487459087233,25.07799135625775,121.55013430943623
8062,TR-8063,台北市,3.4565793043070334,25.05189366950591,121.5803545169344
8066,TR-8067,台北市,3.362888488829013,25.045764516490443,121.56845320878355
8067,TR-8068,台北市,2.472825741787824,25.138371016244566,121.49899097709938
8070,TR-8071,台北市,3.409733896568023,25.067501829771473,121.52745831730967
8080,TR-8081,台北市,2.660207372743864,25.067062452551884,121.52661391639423
8081,TR-8082,台北市,2.332289518570794,25.024115033768982,121.49262250946401
8084,TR-8085,台北市,3.034970634655944,25.091217387632657,121.5597900963188
8087,TR-8088,台北市,3.925033381697133,25.044377178697086,121.54353272824845
8093,TR-8094,台北市,2.5196711495268342,25.020880272133,121.50152707734608
8109,TR-8110,台北市,5.330395613867432,25.03522527842129,121.5740628877492
8110,TR-8111,台北市,2.753898188221884,25.05766971763179,121.5250672598781
8111,TR-8112,台北市,4.393487459087233,25.046874865465334,121.5847607965177
8115,TR-8116,台北市,3.784497158480103,25.040105760524987,121.57501712307901
8117,TR-8118,台北市,2.613361965004854,24.994684916730986,121.54150113454426
8121,TR-8122,台北市,3.597115527524063,25.056033488689074,121.52311771090703
8124,TR-8125,台北市,2.988125226916934,25.079863495469883,121.55890576240314
8126,TR-8127,台北市,2.8007435959608937,25.081873285188514,121.5923816228881
8128,TR-8129,台北市,3.175506857872974,25.05172239987994,121.59399082371483
8130,TR-8131,台北市,5.9628086183440665,25.02877296305166,121.52955186805315
8131,TR-8132,台北市,2.472825741787824,25.125376363501683,121.533646642908
8137,TR-8138,台北市,2.988125226916934,25.002719470484976,121.55389012925124
8153,TR-8154,台北市,5.377241021606441,25.028601531870184,121.55670147194121
8158,TR-8159,台北市,3.128661450133964,25.046046802801293,121.53623620624643
8159,TR-8160,台北市,3.737651750741093,25.025544898090278,121.52332528817341
8162,TR-8163,台北市,5.236704798389412,25.041226114848072,121.5558071027951
8163,TR-8164,台北市,5.9393859144745615,25.040830681698584,121.57665562522095
8165,TR-8166,台北市,4.768250720999312,25.08033176812612,121.55440737325945
8168,TR-8169,台北市,2.8007435959608937,25.03981294485749,121.582973282689
8173,TR-8174,台北市,4.206105828131193,25.05159693688636,121.53682526191918
8176,TR-8177,台北市,2.2151759992232694,25.089328434647953,121.58376283298823
8189,TR-8190,台北市,2.566516557265844,25.11305289050343,121.51326593733265
8199,TR-8200,台北市,2.753898188221884,25.075286910343376,121.58452889851459
8217,TR-8218,台北市,3.737651750741093,25.02731085978643,121.54195139480248
8219,TR-8220,台北市,2.051217072136734,25.030812045673844,121.49318433860617
8221,TR-8222,台北市,3.409733896568023,25.055757816851525,121.554316590385
8236,TR-8237,台北市,4.604291793912777,25.03305656818979,121.53840930625483
8240,TR-8241,台北市,4.018724197175153,25.045533390850295,121.53590693493392
8244,TR-8245,台北市,2.8007435959608937,24.991234833465334,121.57786036184665
8247,TR-8248,台北市,3.597115527524063,25.04757935680278,121.554061782246
8252,TR-8253,台北市,2.238598703092774,25.026182350103642,121.508742360313
8256,TR-8257,台北市,2.2620214069622797,24.987777229919466,121.58704646726022
8264,TR-8265,台北市,2.332289518570794,24.983634123830065,121.57059400635765
8268,TR-8269,台北市,2.1449078876147545,25.040095563397177,121.5058366984966
8271,TR-8272,台北市,4.018724197175153,25.05847204175933,121.5329997178629
8273,TR-8274,台北市,3.690806343002083,25.05089322404083,121.5539081959862
8274,TR-8275,台北市,3.362888488829013,25.109548276936117,121.52408886237649
8281,TR-8282,台北市,2.753898188221884,25.11003028005099,121.52818600031613
8282,TR-8283,台北市,2.9647025230474284,25.045100943146192,121.54064213755423
8284,TR-8285,台北市,2.379134926309804,25.085692702103128,121.59898251565238
8286,TR-8287,台北市,2.566516557265844,25.019788940878115,121.55701841397449
8292,TR-8293,台北市,3.690806343002083,25.062290967020786,121.51507622249002
8298,TR-8299,台北市,4.018724197175153,25.067088775623862,121.59830720869613
8305,TR-8306,台北市,4.252951235870203,25.036784229345212,121.57481335635919
8308,TR-8309,台北市,5.4709318370844615,25.031371102702284,121.56915977855027
8309,TR-8310,台北市,4.580869090043272,25.030477365713192,121.55239951148307
8310,TR-8311,台北市,3.222352265611983,25.1079974715317,121.53365050460602
8313,TR-8314,台北市,3.737651750741093,25.04947420652837,121.52450708491077
8318,TR-8319,台北市,3.643960935263073,25.041657398207427,121.56828562554372
8326,TR-8327,台北市,6.45468539960367,25.047491590146493,121.55580561616239
8329,TR-8330,台北市,2.753898188221884,25.112671258837395,121.53690329946804
8342,TR-8343,台北市,1.5827629947466348,25.13549397230272,121.47896567386728
8345,TR-8346,台北市,1.9106808489197045,24.988303469552108,121.5533797624635
8353,TR-8354,台北市,2.4962484456573293,25.04678181745605,121.61670118665714
8366,TR-8367,台北市,2.753898188221884,25.080180310309473,121.58217301600014
8370,TR-8371,台北市,2.285444110831784,25.06562572086588,121.51148223786791
8378,TR-8379,台北市,3.597115527524063,25.04262944007135,121.55474314840633
8379,TR-8380,台北市,2.753898188221884,25.135337649252723,121.49629099965267
8390,TR-8391,台北市,7.906893039512979,25.030647559970834,121.56476674401355
8400,TR-8401,台北市,4.4403328668262425,25.06426771536796,121.53809961209267
8401,TR-8402,台北市,3.643960935263073,25.040785780764843,121.58811116597153
8413,TR-8414,台北市,3.620538231393568,25.031757038096277,121.56025326622047
8421,TR-8422,台北市,2.753898188221884,25.08262116915481,121.57670256739061
8431,TR-8432,台北市,2.753898188221884,25.055430809253068,121.60124371158872
8438,TR-8439,台北市,3.878187973958122,25.046246326534515,121.56994197120834
8440,TR-8441,台北市,1.9575262566587144,25.03391293769256,121.49732893771005
8455,TR-8456,台北市,6.384417287995156,25.041450294895295,121.57751077224314
8456,TR-8457,台北市,2.425980334048814,25.081076401533853,121.5792727267608
8462,TR-8463,台北市,6.173612953169611,25.035435005176126,121.53729001168003
8469,TR-8470,台北市,2.332289518570794,25.06700964560699,121.53881534053758
8471,TR-8472,台北市,3.643960935263073,25.02293549938095,121.5234033991796
8485,TR-8486,台北市,3.3394657849595086,25.050568849666874,121.56334165987958
8491,TR-8492,台北市,2.753898188221884,25.01805705730597,121.57090163457781
8494,TR-8495,台北市,3.222352265611983,25.127646456729007,121.46834378993663
8495,TR-8496,台北市,3.222352265611983,25.027392309980115,121.5565572934785
8499,TR-8500,台北市,2.707052780482874,25.03373147501917,121.50562232174923
8502,TR-8503,台北市,3.925033381697133,25.021607671766375,121.5312352636078
8506,TR-8507,台北市,5.4709318370844615,25.063159750241297,121.51965905470783
8509,TR-8510,台北市,4.393487459087233,25.043930794702835,121.511610228488
8520,TR-8521,台北市,4.346642051348223,25.022278243501383,121.54056193821931
8521,TR-8522,台北市,2.941279819177924,25.044374970557445,121.61582697172136
8523,TR-8524,台北市,2.8944344114389136,25.002414289873457,121.55341323593898
8526,TR-8527,台北市,3.4565793043070334,25.073835459122453,121.59761637775668
8539,TR-8540,台北市,2.8944344114389136,25.139383740490814,121.55199595257857
8540,TR-8541,台北市,2.941279819177924,25.04367002116918,121.61601174101438
8541,TR-8542,台北市,3.362888488829013,25.058460422275896,121.52613113848598
8547,TR-8548,台北市,3.3863111926985185,25.066844798441256,121.60725646137384
8557,TR-8558,台北市,2.472825741787824,25.022383702650593,121.55602937863287
8565,TR-8566,台北市,3.925033381697133,25.026997844936115,121.55096698325869
8566,TR-8567,台北市,4.861941536477332,25.031784646140828,121.54800571058904
8568,TR-8569,台北市,4.159260420392183,25.04347214192917,121.51109299967341
8572,TR-8573,台北市,4.393487459087233,25.041706654926283,121.535583094818
8574,TR-8575,台北市,2.753898188221884,25.08131142342842,121.52329447972683
8585,TR-8586,台北市,2.379134926309804,25.05839992364271,121.52791491329612
8586,TR-8587,台北市,3.690806343002083,25.058349285446045,121.55661774918055
8588,TR-8589,台北市,1.9575262566587144,25.033382268730378,121.49130193381308
8589,TR-8590,台北市,3.3160430810900032,25.026656541591937,121.5553451118961
8601,TR-8602,台北市,2.660207372743864,25.087777587797795,121.56221319874884
8602,TR-8603,台北市,2.8007435959608937,24.98189798817608,121.55459913778643
8613,TR-8614,台北市,3.0818160423949537,25.11565308191742,121.52864646306173
8617,TR-8618,台北市,3.3394657849595086,25.021592824119928,121.52525056482689
8618,TR-8619,台北市,3.269197673350993,25.05600731596439,121.56477388967615
8629,TR-8630,台北市,3.690806343002083,25.056315309316034,121.53020536365398
8630,TR-8631,台北市,3.4565793043070334,25.082309499341175,121.60065128419683
8639,TR-8640,台北市,2.941279819177924,25.041478189643982,121.58193070830751
8642,TR-8643,台北市,5.330395613867432,25.037995301518873,121.57213349773266
8644,TR-8645,台北市,4.159260420392183,25.095460187645976,121.51762419574469
8645,TR-8646,台北市,4.861941536477332,25.041348734898804,121.55440045045431
8652,TR-8653,台北市,4.580869090043272,25.03607399773533,121.52522302915251
8677,TR-8678,台北市,2.941279819177924,25.097737747633403,121.5347362303901
8684,TR-8685,台北市,4.627714497782282,25.104794682471297,121.52290854013924
8686,TR-8687,台北市,3.362888488829013,25.081865364254536,121.54742550359926
8689,TR-8690,台北市,2.098062479875745,25.081836991785494,121.52017406014551
8690,TR-8691,台北市,2.707052780482874,25.047202705424443,121.50524149952328
8692,TR-8693,台北市,3.222352265611983,25.119391154125083,121.50784840122323
8693,TR-8694,台北市,4.534023682304262,25.034337887822478,121.55333836629333
8694,TR-8695,台北市,1.6530311063551495,25.137773037812607,121.49962328091195
8705,TR-8706,台北市,3.784497158480103,25.076055974039033,121.57717735741369
8718,TR-8719,台北市,4.487178274565252,25.051594399128877,121.57606177789383
8720,TR-8721,台北市,3.620538231393568,25.036920772241967,121.55793806944953
8724,TR-8725,台北市,3.0818160423949537,25.029090411339176,121.51630497317446
8733,TR-8734,台北市,3.9484560855666375,25.028793320264622,121.54144264329797
8742,TR-8743,台北市,3.3160430810900032,25.046673011285264,121.58098401796153
8745,TR-8746,台北市,2.660207372743864,25.017120689135105,121.56074166907919
8747,TR-8748,台北市,2.753898188221884,25.088336498260922,121.50468656015782
8750,TR-8751,台北市,3.5034247120460438,25.060226048025083,121.53729895620165
8753,TR-8754,台北市,4.768250720999312,25.064514560823707,121.54221407636616
8762,TR-8763,台北市,2.8944344114389136,25.060168063607293,121.6128829278082
8763,TR-8764,台北市,2.1917532953537644,25.084638247605152,121.51944239315648
8764,TR-8765,台北市,1.7467219218331695,25.036694058532582,121.4971915072652
8773,TR-8774,台北市,4.557446386173767,25.048716958704798,121.57073632057251
